Cut I-ASP -1
Pro I-ASP -1
7 I-ASP -1
, O -1
Photoshop B-ASP -1
, O -1
Safari B-ASP -1
, O -1
Firefox B-ASP -1
, O -1
MSN B-ASP -1
Messenger I-ASP -1
and O -1
a O -1
few O -1
other O -1
applications B-ASP 1
constantly O -1
at O -1
the O -1
same O -1
time O -1
. O -1

I O -1
run O -1
Dreamweaver B-ASP 1
, O -1
Final B-ASP -1
Cut I-ASP -1
Pro I-ASP -1
7 I-ASP -1
, O -1
Photoshop B-ASP -1
, O -1
Safari B-ASP -1
, O -1
Firefox B-ASP -1
, O -1
MSN B-ASP -1
Messenger I-ASP -1
and O -1
a O -1
few O -1
other O -1
applications B-ASP -1
constantly O -1
at O -1
the O -1
same O -1
time O -1
. O -1

I O -1
run O -1
Dreamweaver B-ASP -1
, O -1
Final B-ASP 1
Cut I-ASP 1
Pro I-ASP 1
7 I-ASP 1
, O -1
Photoshop B-ASP -1
, O -1
Safari B-ASP -1
, O -1
Firefox B-ASP -1
, O -1
MSN B-ASP -1
Messenger I-ASP -1
and O -1
a O -1
few O -1
other O -1
applications B-ASP -1
constantly O -1
at O -1
the O -1
same O -1
time O -1
. O -1

I O -1
run O -1
Dreamweaver B-ASP -1
, O -1
Final B-ASP -1
Cut I-ASP -1
Pro I-ASP -1
7 I-ASP -1
, O -1
Photoshop B-ASP 1
, O -1
Safari B-ASP -1
, O -1
Firefox B-ASP -1
, O -1
MSN B-ASP -1
Messenger I-ASP -1
and O -1
a O -1
few O -1
other O -1
applications B-ASP -1
constantly O -1
at O -1
the O -1
same O -1
time O -1
. O -1

I O -1
run O -1
Dreamweaver B-ASP -1
, O -1
Final B-ASP -1
Cut I-ASP -1
Pro I-ASP -1
7 I-ASP -1
, O -1
Photoshop B-ASP -1
, O -1
Safari B-ASP 1
, O -1
Firefox B-ASP -1
, O -1
MSN B-ASP -1
Messenger I-ASP -1
and O -1
a O -1
few O -1
other O -1
applications B-ASP -1
constantly O -1
at O -1
the O -1
same O -1
time O -1
. O -1

I O -1
run O -1
Dreamweaver B-ASP -1
, O -1
Final B-ASP -1
Cut I-ASP -1
Pro I-ASP -1
7 I-ASP -1
, O -1
Photoshop B-ASP -1
, O -1
Safari B-ASP -1
, O -1
Firefox B-ASP 1
, O -1
MSN B-ASP -1
Messenger I-ASP -1
and O -1
a O -1
few O -1
other O -1
applications B-ASP -1
constantly O -1
at O -1
the O -1
same O -1
time O -1
. O -1

I O -1
run O -1
Dreamweaver B-ASP -1
, O -1
Final B-ASP -1
Cut I-ASP -1
Pro I-ASP -1
7 I-ASP -1
, O -1
Photoshop B-ASP -1
, O -1
Safari B-ASP -1
, O -1
Firefox B-ASP -1
, O -1
MSN B-ASP 1
Messenger I-ASP 1
and O -1
a O -1
few O -1
other O -1
applications B-ASP -1
constantly O -1
at O -1
the O -1
same O -1
time O -1
. O -1

I O -1
was O -1
told O -1
by O -1
many O -1
that O -1
it O -1
was O -1
a O -1
great O -1
computer O -1
, O -1
but O -1
we O -1
got O -1
one O -1
of O -1
these O -1
, O -1
and O -1
it O -1
worked O -1
great O -1
for O -1
one O -1
year O -1
, O -1
and O -1
as O -1
soon O -1
as O -1
the O -1
warrenty B-ASP 0
was O -1
up O -1
, O -1
then O -1
it O -1
got O -1
really O -1
bad O -1
. O -1

Ive O -1
had O -1
to O -1
call O -1
tech B-ASP 1
support I-ASP 1
many O -1
times O -1
. O -1

The O -1
Apple B-ASP 2
applications I-ASP 2
-LRB- O -1
ex O -1
. O -1
iPhoto B-ASP -1
-RRB- O -1
are O -1
fun O -1
, O -1
easy O -1
, O -1
and O -1
really O -1
cool O -1
to O -1
use O -1
-LRB- O -1
unlike O -1
the O -1
competition O -1
-RRB- O -1
! O -1

The O -1
Apple B-ASP -1
applications I-ASP -1
-LRB- O -1
ex O -1
. O -1
iPhoto B-ASP 2
-RRB- O -1
are O -1
fun O -1
, O -1
easy O -1
, O -1
and O -1
really O -1
cool O -1
to O -1
use O -1
-LRB- O -1
unlike O -1
the O -1
competition O -1
-RRB- O -1
! O -1

Not O -1
to O -1
mention O -1
it O -1
has O -1
shit O -1
gigs B-ASP 0
. O -1

I O -1
paid O -1
for O -1
extra O -1
memory B-ASP 1
and O -1
the O -1
17-inch B-ASP -1
screen I-ASP -1
, O -1
as O -1
well O -1
as O -1
the O -1
top O -1
of O -1
the O -1
line O -1
DVD B-ASP -1
and O -1
CD B-ASP -1
burners I-ASP -1
. O -1

I O -1
paid O -1
for O -1
extra O -1
memory B-ASP -1
and O -1
the O -1
17-inch B-ASP 1
screen I-ASP 1
, O -1
as O -1
well O -1
as O -1
the O -1
top O -1
of O -1
the O -1
line O -1
DVD B-ASP -1
and O -1
CD B-ASP -1
burners I-ASP -1
. O -1

I O -1
paid O -1
for O -1
extra O -1
memory B-ASP -1
and O -1
the O -1
17-inch B-ASP -1
screen I-ASP -1
, O -1
as O -1
well O -1
as O -1
the O -1
top O -1
of O -1
the O -1
line O -1
DVD B-ASP 2
and O -1
CD B-ASP -1
burners I-ASP -1
. O -1

I O -1
paid O -1
for O -1
extra O -1
memory B-ASP -1
and O -1
the O -1
17-inch B-ASP -1
screen I-ASP -1
, O -1
as O -1
well O -1
as O -1
the O -1
top O -1
of O -1
the O -1
line O -1
DVD B-ASP -1
and O -1
CD B-ASP 2
burners I-ASP 2
. O -1

Its O -1
pretty O -1
fast O -1
and O -1
does O -1
not O -1
have O -1
hiccups O -1
while O -1
I O -1
am O -1
using O -1
it O -1
for O -1
web B-ASP 2
browsing I-ASP 2
, O -1
uploading B-ASP -1
photos I-ASP -1
, O -1
watching B-ASP -1
movies I-ASP -1
-LRB- O -1
720p O -1
-RRB- O -1
on O -1
occasion O -1
and O -1
creating B-ASP -1
presentations I-ASP -1
. O -1

Its O -1
pretty O -1
fast O -1
and O -1
does O -1
not O -1
have O -1
hiccups O -1
while O -1
I O -1
am O -1
using O -1
it O -1
for O -1
web B-ASP -1
browsing I-ASP -1
, O -1
uploading B-ASP 2
photos I-ASP 2
, O -1
watching B-ASP -1
movies I-ASP -1
-LRB- O -1
720p O -1
-RRB- O -1
on O -1
occasion O -1
and O -1
creating B-ASP -1
presentations I-ASP -1
. O -1

Its O -1
pretty O -1
fast O -1
and O -1
does O -1
not O -1
have O -1
hiccups O -1
while O -1
I O -1
am O -1
using O -1
it O -1
for O -1
web B-ASP -1
browsing I-ASP -1
, O -1
uploading B-ASP -1
photos I-ASP -1
, O -1
watching B-ASP 2
movies I-ASP 2
-LRB- O -1
720p O -1
-RRB- O -1
on O -1
occasion O -1
and O -1
creating B-ASP -1
presentations I-ASP -1
. O -1

Its O -1
pretty O -1
fast O -1
and O -1
does O -1
not O -1
have O -1
hiccups O -1
while O -1
I O -1
am O -1
using O -1
it O -1
for O -1
web B-ASP -1
browsing I-ASP -1
, O -1
uploading B-ASP -1
photos I-ASP -1
, O -1
watching B-ASP -1
movies I-ASP -1
-LRB- O -1
720p O -1
-RRB- O -1
on O -1
occasion O -1
and O -1
creating B-ASP 2
presentations I-ASP 2
. O -1

Quality B-ASP 2
Display I-ASP 2
I O -1
love O -1
HP O -1
, O -1
, O -1
it O -1
's O -1
the O -1
only O -1
computer/printer O -1
we O -1
will O -1
buy O -1
. O -1

Despite O -1
the O -1
inconvenient O -1
weight O -1
, O -1
I O -1
opted O -1
for O -1
the O -1
12 B-ASP 2
cell I-ASP 2
battery I-ASP 2
. O -1

The O -1
case B-ASP 1
is O -1
carved O -1
out O -1
of O -1
a O -1
single O -1
block O -1
of O -1
aluminum O -1
. O -1

First O -1
it O -1
burned O -1
or O -1
fused O -1
the O -1
power B-ASP 0
adapter I-ASP 0
plug I-ASP 0
. O -1

the O -1
features B-ASP 2
are O -1
great O -1
, O -1
the O -1
only O -1
thing O -1
it O -1
needs O -1
is O -1
better O -1
speakers B-ASP -1
. O -1

the O -1
features B-ASP -1
are O -1
great O -1
, O -1
the O -1
only O -1
thing O -1
it O -1
needs O -1
is O -1
better O -1
speakers B-ASP 0
. O -1

It O -1
was O -1
still O -1
working O -1
, O -1
but O -1
there O -1
was O -1
nothing O -1
on O -1
the O -1
screen B-ASP 0
. O -1

I O -1
bought O -1
this O -1
laptop O -1
and O -1
found O -1
its O -1
TAB B-ASP 0
is O -1
not O -1
functioning O -1
. O -1

Toshiba O -1
is O -1
aware O -1
of O -1
the O -1
issue O -1
but O -1
unless O -1
the O -1
extended B-ASP 0
warrenty I-ASP 0
is O -1
bought O -1
Toshiba O -1
will O -1
do O -1
nothing O -1
about O -1
it O -1
. O -1

- O -1
Called O -1
headquarters O -1
again O -1
, O -1
they O -1
report O -1
that O -1
TFT B-ASP 0
panel I-ASP 0
is O -1
broken O -1
, O -1
should O -1
be O -1
fixed O -1
by O -1
the O -1
end O -1
of O -1
the O -1
week O -1
-LRB- O -1
week O -1
3 O -1
-RRB- O -1
. O -1

Navigation B-ASP 2
through O -1
the O -1
computer O -1
is O -1
far O -1
superior O -1
compared O -1
to O -1
Windows B-ASP -1
operating I-ASP -1
systems I-ASP -1
, O -1
as O -1
well O -1
. O -1

Navigation B-ASP -1
through O -1
the O -1
computer O -1
is O -1
far O -1
superior O -1
compared O -1
to O -1
Windows B-ASP 0
operating I-ASP 0
systems I-ASP 0
, O -1
as O -1
well O -1
. O -1

The O -1
screen B-ASP 0
is O -1
framed O -1
by O -1
half O -1
- O -1
to O -1
a O -1
full-inch O -1
margin O -1
that O -1
is O -1
obviously O -1
unnecessary O -1
, O -1
reduces O -1
the O -1
screen B-ASP -1
size I-ASP -1
and O -1
increases O -1
the O -1
bulk B-ASP -1
. O -1

The O -1
screen B-ASP -1
is O -1
framed O -1
by O -1
half O -1
- O -1
to O -1
a O -1
full-inch O -1
margin O -1
that O -1
is O -1
obviously O -1
unnecessary O -1
, O -1
reduces O -1
the O -1
screen B-ASP 0
size I-ASP 0
and O -1
increases O -1
the O -1
bulk B-ASP -1
. O -1

The O -1
screen B-ASP -1
is O -1
framed O -1
by O -1
half O -1
- O -1
to O -1
a O -1
full-inch O -1
margin O -1
that O -1
is O -1
obviously O -1
unnecessary O -1
, O -1
reduces O -1
the O -1
screen B-ASP -1
size I-ASP -1
and O -1
increases O -1
the O -1
bulk B-ASP 0
. O -1

Though O -1
the O -1
picture B-ASP -1
, O -1
video B-ASP -1
, O -1
and O -1
music B-ASP 0
software I-ASP 0
is O -1
nowhere O -1
close O -1
to O -1
professional O -1
grade O -1
software B-ASP -1
Im O -1
used O -1
to O -1
-LRB- O -1
CS5 O -1
-RRB- O -1
but O -1
does O -1
the O -1
job O -1
for O -1
beginner O -1
and O -1
even O -1
intermediate O -1
media O -1
designers O -1
. O -1

Though O -1
the O -1
picture B-ASP -1
, O -1
video B-ASP -1
, O -1
and O -1
music B-ASP -1
software I-ASP -1
is O -1
nowhere O -1
close O -1
to O -1
professional O -1
grade O -1
software B-ASP 2
Im O -1
used O -1
to O -1
-LRB- O -1
CS5 O -1
-RRB- O -1
but O -1
does O -1
the O -1
job O -1
for O -1
beginner O -1
and O -1
even O -1
intermediate O -1
media O -1
designers O -1
. O -1

Though O -1
the O -1
picture B-ASP 0
, O -1
video B-ASP -1
, O -1
and O -1
music B-ASP -1
software I-ASP -1
is O -1
nowhere O -1
close O -1
to O -1
professional O -1
grade O -1
software B-ASP -1
Im O -1
used O -1
to O -1
-LRB- O -1
CS5 O -1
-RRB- O -1
but O -1
does O -1
the O -1
job O -1
for O -1
beginner O -1
and O -1
even O -1
intermediate O -1
media O -1
designers O -1
. O -1

Though O -1
the O -1
picture B-ASP -1
, O -1
video B-ASP 0
, O -1
and O -1
music B-ASP -1
software I-ASP -1
is O -1
nowhere O -1
close O -1
to O -1
professional O -1
grade O -1
software B-ASP -1
Im O -1
used O -1
to O -1
-LRB- O -1
CS5 O -1
-RRB- O -1
but O -1
does O -1
the O -1
job O -1
for O -1
beginner O -1
and O -1
even O -1
intermediate O -1
media O -1
designers O -1
. O -1

The O -1
much O -1
lauded O -1
combined B-ASP 0
touch I-ASP 0
pad I-ASP 0
and I-ASP 0
clicker I-ASP 0
is O -1
a O -1
nightmare O -1
. O -1

The O -1
Unibody B-ASP 2
construction I-ASP 2
is O -1
solid O -1
, O -1
sleek O -1
and O -1
beautiful O -1
. O -1

This O -1
MacBook O -1
is O -1
an O -1
outstanding O -1
product O -1
with O -1
great O -1
value B-ASP 2
. O -1

I O -1
had O -1
to O -1
re-install O -1
Windows B-ASP 0
within O -1
two O -1
weeks O -1
of O -1
the O -1
purchase O -1
and O -1
soon O -1
discovered O -1
cracks O -1
in O -1
the O -1
screen B-ASP -1
hinges I-ASP -1
. O -1

I O -1
had O -1
to O -1
re-install O -1
Windows B-ASP -1
within O -1
two O -1
weeks O -1
of O -1
the O -1
purchase O -1
and O -1
soon O -1
discovered O -1
cracks O -1
in O -1
the O -1
screen B-ASP 0
hinges I-ASP 0
. O -1

A O -1
SECOND O -1
PROBLEM O -1
INVOLVES O -1
THE O -1
BATTERY B-ASP 0
WHICH O -1
IS O -1
ADVERTISED O -1
AS O -1
HAVING O -1
A O -1
STORAGE O -1
LIFE O -1
OF O -1
11 O -1
HOURS O -1
BUT O -1
WHEN O -1
FULLY O -1
CHARGED O -1
SHOWS O -1
ONLY O -1
7 O -1
HOURS O -1
OF O -1
SERVICE B-ASP -1
. O -1

A O -1
SECOND O -1
PROBLEM O -1
INVOLVES O -1
THE O -1
BATTERY B-ASP -1
WHICH O -1
IS O -1
ADVERTISED O -1
AS O -1
HAVING O -1
A O -1
STORAGE O -1
LIFE O -1
OF O -1
11 O -1
HOURS O -1
BUT O -1
WHEN O -1
FULLY O -1
CHARGED O -1
SHOWS O -1
ONLY O -1
7 O -1
HOURS O -1
OF O -1
SERVICE B-ASP 0
. O -1

and O -1
plenty O -1
of O -1
storage B-ASP 2
with O -1
250 O -1
gb O -1
-LRB- O -1
though O -1
I O -1
will O -1
upgrade O -1
this O -1
and O -1
the O -1
ram B-ASP -1
. O -1
. O -1
-RRB- O -1

and O -1
plenty O -1
of O -1
storage B-ASP -1
with O -1
250 O -1
gb O -1
-LRB- O -1
though O -1
I O -1
will O -1
upgrade O -1
this O -1
and O -1
the O -1
ram B-ASP 1
. O -1
. O -1
-RRB- O -1

No O -1
temporary O -1
replacement O -1
, O -1
they O -1
are O -1
out O -1
of O -1
replacements O -1
because O -1
`` O -1
many O -1
computers O -1
had O -1
problems O -1
with O -1
the O -1
Nvidia B-ASP 0
chipset I-ASP 0
'' O -1
- O -1
Inquired O -1
status O -1
of O -1
repair O -1
. O -1

I O -1
took O -1
it O -1
to O -1
friend O -1
who O -1
temporarily O -1
fixed O -1
it O -1
and O -1
I O -1
finally O -1
paid O -1
about O -1
1500 O -1
for O -1
the O -1
extended B-ASP 1
warranty I-ASP 1
. O -1

Programs B-ASP 0
would O -1
crash O -1
all O -1
the O -1
time O -1
, O -1
and O -1
it O -1
turned O -1
out O -1
to O -1
be O -1
a O -1
very O -1
unstable O -1
, O -1
unreliable O -1
laptop O -1
for O -1
me O -1
. O -1

I O -1
BOUGHT O -1
THIS O -1
LAP O -1
TOP O -1
AND O -1
THE O -1
CHARGE B-ASP 0
TIME I-ASP 0
DOSE O -1
N'T O -1
LAST O -1
AS O -1
LONG O -1
AS O -1
THEY O -1
SAY O -1
IT O -1
WILL O -1
MORE O -1
LIKE O -1
2 O -1
HOURS O -1

Also O -1
, O -1
because O -1
of O -1
the O -1
size B-ASP 0
and O -1
consistancy B-ASP -1
of O -1
the O -1
laptop O -1
computer O -1
, O -1
some O -1
websites O -1
would O -1
n't O -1
even O -1
attempt O -1
to O -1
work O -1
on O -1
the O -1
computer O -1
because O -1
of O -1
browser O -1
problems O -1
. O -1

Also O -1
, O -1
because O -1
of O -1
the O -1
size B-ASP -1
and O -1
consistancy B-ASP 0
of O -1
the O -1
laptop O -1
computer O -1
, O -1
some O -1
websites O -1
would O -1
n't O -1
even O -1
attempt O -1
to O -1
work O -1
on O -1
the O -1
computer O -1
because O -1
of O -1
browser O -1
problems O -1
. O -1

the O -1
key B-ASP 0
bindings I-ASP 0
take O -1
a O -1
little O -1
getting O -1
used O -1
to O -1
, O -1
but O -1
have O -1
loved O -1
the O -1
Macbook O -1
Pro O -1
. O -1

Keyboard B-ASP 2
is O -1
reasonable O -1
size B-ASP -1
. O -1

Keyboard B-ASP -1
is O -1
reasonable O -1
size B-ASP 2
. O -1

I O -1
find O -1
myself O -1
using O -1
the O -1
10-key B-ASP 2
more O -1
than O -1
I O -1
thought O -1
I O -1
would O -1
. O -1

Fan B-ASP 0
noise O -1
: O -1
The O -1
fan B-ASP -1
made O -1
a O -1
constant O -1
hissing O -1
noise O -1
in O -1
the O -1
background O -1
. O -1

Fan B-ASP -1
noise O -1
: O -1
The O -1
fan B-ASP 0
made O -1
a O -1
constant O -1
hissing O -1
noise O -1
in O -1
the O -1
background O -1
. O -1

The O -1
screen B-ASP 2
is O -1
bright O -1
and O -1
clear O -1
, O -1
the O -1
operating B-ASP -1
system I-ASP -1
is O -1
solid O -1
and O -1
friendly O -1
to O -1
a O -1
novice O -1
. O -1

The O -1
screen B-ASP -1
is O -1
bright O -1
and O -1
clear O -1
, O -1
the O -1
operating B-ASP 2
system I-ASP 2
is O -1
solid O -1
and O -1
friendly O -1
to O -1
a O -1
novice O -1
. O -1

It O -1
has O -1
a O -1
.1 O -1
ghz O -1
faster O -1
processor B-ASP 2
and O -1
a O -1
stock O -1
500gb B-ASP -1
hard I-ASP -1
drive I-ASP -1
. O -1

It O -1
has O -1
a O -1
.1 O -1
ghz O -1
faster O -1
processor B-ASP -1
and O -1
a O -1
stock O -1
500gb B-ASP 2
hard I-ASP 2
drive I-ASP 2
. O -1

The O -1
feature B-ASP 2
are O -1
good O -1
enough O -1
for O -1
what O -1
I O -1
need O -1
. O -1

Finally O -1
, O -1
the O -1
biggest O -1
problem O -1
has O -1
been O -1
tech B-ASP 0
support I-ASP 0
. O -1

'' O -1
This O -1
is O -1
n't O -1
a O -1
big O -1
deal O -1
, O -1
I O -1
have O -1
n't O -1
noticed O -1
the O -1
issue O -1
with O -1
DVDs O -1
or O -1
other O -1
media O -1
, O -1
only O -1
through O -1
USB B-ASP 0
output I-ASP 0
. O -1

With O -1
Windows O -1
laptops O -1
a O -1
wireless B-ASP 1
mouse I-ASP 1
is O -1
an O -1
absolute O -1
must O -1
. O -1

-LRB- O -1
I O -1
had O -1
been O -1
a O -1
Windows B-ASP -1
/ O -1
Linux B-ASP -1
user O -1
before O -1
this O -1
-RRB- O -1
I O -1
love O -1
the O -1
size B-ASP 2
because O -1
the O -1
screen B-ASP -1
is O -1
big O -1
enough O -1
for O -1
what O -1
I O -1
use O -1
it O -1
for O -1
-LRB- O -1
Internet O -1
, O -1
artwork O -1
-RRB- O -1
, O -1
and O -1
yet O -1
it O -1
is O -1
small O -1
enough O -1
to O -1
be O -1
reasonably O -1
portable O -1
. O -1

-LRB- O -1
I O -1
had O -1
been O -1
a O -1
Windows B-ASP -1
/ O -1
Linux B-ASP -1
user O -1
before O -1
this O -1
-RRB- O -1
I O -1
love O -1
the O -1
size B-ASP -1
because O -1
the O -1
screen B-ASP 2
is O -1
big O -1
enough O -1
for O -1
what O -1
I O -1
use O -1
it O -1
for O -1
-LRB- O -1
Internet O -1
, O -1
artwork O -1
-RRB- O -1
, O -1
and O -1
yet O -1
it O -1
is O -1
small O -1
enough O -1
to O -1
be O -1
reasonably O -1
portable O -1
. O -1

-LRB- O -1
I O -1
had O -1
been O -1
a O -1
Windows B-ASP 1
/ O -1
Linux B-ASP -1
user O -1
before O -1
this O -1
-RRB- O -1
I O -1
love O -1
the O -1
size B-ASP -1
because O -1
the O -1
screen B-ASP -1
is O -1
big O -1
enough O -1
for O -1
what O -1
I O -1
use O -1
it O -1
for O -1
-LRB- O -1
Internet O -1
, O -1
artwork O -1
-RRB- O -1
, O -1
and O -1
yet O -1
it O -1
is O -1
small O -1
enough O -1
to O -1
be O -1
reasonably O -1
portable O -1
. O -1

-LRB- O -1
I O -1
had O -1
been O -1
a O -1
Windows B-ASP -1
/ O -1
Linux B-ASP 1
user O -1
before O -1
this O -1
-RRB- O -1
I O -1
love O -1
the O -1
size B-ASP -1
because O -1
the O -1
screen B-ASP -1
is O -1
big O -1
enough O -1
for O -1
what O -1
I O -1
use O -1
it O -1
for O -1
-LRB- O -1
Internet O -1
, O -1
artwork O -1
-RRB- O -1
, O -1
and O -1
yet O -1
it O -1
is O -1
small O -1
enough O -1
to O -1
be O -1
reasonably O -1
portable O -1
. O -1

But O -1
if O -1
you O -1
're O -1
willing O -1
to O -1
pay O -1
another O -1
200 O -1
dollar O -1
for O -1
a O -1
windows B-ASP 1
disc I-ASP 1
. O -1

Very O -1
good O -1
quality B-ASP 2
and O -1
well O -1
made O -1
. O -1

I O -1
bought O -1
a O -1
Logitech O -1
desktop O -1
set O -1
in O -1
anticipation O -1
for O -1
using O -1
with O -1
the O -1
MBP O -1
, O -1
but O -1
I O -1
use O -1
the O -1
touchpad B-ASP 2
90 O -1
% O -1
of O -1
the O -1
time O -1
. O -1

my O -1
niece O -1
and O -1
nephew O -1
have O -1
played O -1
a O -1
few O -1
web O -1
games O -1
and O -1
it O -1
runs O -1
anything O -1
that O -1
does O -1
n't O -1
require O -1
a O -1
dedicated O -1
video B-ASP 1
card I-ASP 1
. O -1

It O -1
had O -1
the O -1
full O -1
sized O -1
touch B-ASP 1
pad I-ASP 1
with O -1
2 O -1
buttons O -1
instead O -1
of O -1
just O -1
one O -1
. O -1

Typically O -1
, O -1
when O -1
I O -1
purchase O -1
a O -1
new O -1
laptop O -1
I O -1
always O -1
end O -1
up O -1
using O -1
an O -1
external B-ASP 1
mouse I-ASP 1
for O -1
convenience O -1
. O -1

It O -1
was O -1
super O -1
easy O -1
to O -1
set B-ASP 2
up I-ASP 2
and O -1
Is O -1
really O -1
easy O -1
to O -1
get O -1
used O -1
to O -1
. O -1

The O -1
only O -1
thing O -1
that O -1
can O -1
be O -1
updated O -1
is O -1
the O -1
video B-ASP 0
, O -1
other O -1
than O -1
that O -1
you O -1
're O -1
all O -1
set O -1
. O -1

Its O -1
a O -1
good O -1
laptop O -1
for O -1
its O -1
value B-ASP 2
. O -1

Then O -1
the O -1
hard B-ASP 0
drive I-ASP 0
failed O -1
; O -1

Plain O -1
and O -1
simple O -1
, O -1
it O -1
-LRB- O -1
laptop O -1
-RRB- O -1
runs B-ASP 2
great O -1
and O -1
loads B-ASP -1
fast O -1
. O -1

Plain O -1
and O -1
simple O -1
, O -1
it O -1
-LRB- O -1
laptop O -1
-RRB- O -1
runs B-ASP -1
great O -1
and O -1
loads B-ASP 2
fast O -1
. O -1

of O -1
course O -1
my O -1
warranty B-ASP 1
runs O -1
out O -1
next O -1
month O -1
. O -1

The O -1
capabilities O -1
using O -1
that O -1
program B-ASP 2
alone O -1
made O -1
me O -1
want O -1
a O -1
Mac O -1
. O -1

-LRB- O -1
If O -1
you O -1
ever O -1
see O -1
the O -1
spinning B-ASP -1
beachball I-ASP -1
come O -1
up O -1
when O -1
you O -1
think O -1
it O -1
should O -1
n't O -1
, O -1
check O -1
the O -1
`` O -1
Activity O -1
Monitor O -1
'' O -1
app O -1
to O -1
see O -1
if O -1
the O -1
disk B-ASP 1
throughput I-ASP 1
has O -1
temporarily O -1
dropped O -1
to O -1
zero O -1
. O -1

-LRB- O -1
If O -1
you O -1
ever O -1
see O -1
the O -1
spinning B-ASP 0
beachball I-ASP 0
come O -1
up O -1
when O -1
you O -1
think O -1
it O -1
should O -1
n't O -1
, O -1
check O -1
the O -1
`` O -1
Activity O -1
Monitor O -1
'' O -1
app O -1
to O -1
see O -1
if O -1
the O -1
disk B-ASP -1
throughput I-ASP -1
has O -1
temporarily O -1
dropped O -1
to O -1
zero O -1
. O -1

I O -1
have O -1
found O -1
also O -1
, O -1
it O -1
is O -1
very O -1
easy O -1
to O -1
be O -1
able O -1
to O -1
access O -1
wireless B-ASP 2
internet I-ASP 2
access I-ASP 2
; O -1

This O -1
is O -1
a O -1
great O -1
value B-ASP 2
for O -1
the O -1
money O -1
. O -1

It O -1
was O -1
a O -1
great O -1
laptop O -1
, O -1
ran B-ASP 2
great O -1
and O -1
was O -1
really O -1
fast O -1
. O -1

The O -1
battery B-ASP 0
has O -1
never O -1
worked O -1
well O -1
. O -1

I O -1
will O -1
never O -1
buy O -1
another O -1
computer O -1
from O -1
Dell O -1
ever O -1
again O -1
do O -1
to O -1
how O -1
awful O -1
it O -1
worked O -1
and O -1
how O -1
I O -1
was O -1
treated O -1
by O -1
the O -1
company B-ASP 0
. O -1

The O -1
only O -1
problem O -1
is O -1
a O -1
lack O -1
of O -1
screen B-ASP 0
resolutions I-ASP 0
! O -1

Small O -1
enough O -1
to O -1
use O -1
on O -1
a O -1
long O -1
flight O -1
, O -1
Light O -1
enough O -1
to O -1
carry B-ASP 2
through O -1
airports O -1
and O -1
powerful O -1
enough O -1
to O -1
replace O -1
my O -1
desktop O -1
while O -1
on O -1
long O -1
business O -1
